--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke(HttpContext context) in C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp\Middlewares\UserActivityMiddleware.cs:line 22
   at Microsoft.AspNetCore.ResponseCompression.ResponseCompressionMiddleware.InvokeCore(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)|url: https://localhost/admin/Posts|action: Index|Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke
2023-03-16 23:03:52.3188|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:03:56.2040|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:03:56.2040|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:03:56.2040|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:03:56.2040|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:03:56.2040|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:03:57.4121|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:03:57 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:03:59.6582|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:03:59 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:03:59.8093|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:03:59 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:00.0468|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:00 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:01.0942|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:01 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:01.2000|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:01.2941|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:01.5237|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:01.6749|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:01 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:14.2634|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:14 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:14.2781|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:14.2781|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:14.3248|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:14.3831|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:14 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:14.9344|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:14 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:04:14.9344|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:14.9344|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:14.9658|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:04:15.0222|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:04:15 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:14:10.1471|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:14:15.7944|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:14:15.7944|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:14:15.7944|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:14:15.7944|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:14:15.7944|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:14:17.0934|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:14:17 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:14:20.7346|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:14:20 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:14:20.8105|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:14:20 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:14:21.0601|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:14:21 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:14:22.4926|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:14:22 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:14:22.5857|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:14:22.6797|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:14:22.7828|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:14:22.9725|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:14:22 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:16:00.2640|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:16:04.3445|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:16:04.3445|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:16:04.3561|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:16:04.3561|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:16:04.3561|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:16:05.4091|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:16:05 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:16:08.2007|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:16:08 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:16:08.3572|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:16:08 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:16:09.2974|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:16:09 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:16:09.4123|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:16:09.4806|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:16:09.5925|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:16:09.7621|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:16:09 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:17:44.9681|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:17:48.5710|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:17:48.5806|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:17:48.5806|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:17:48.5806|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:17:48.5806|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:17:49.4590|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:17:49 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:17:51.7702|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:17:51 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:17:53.7637|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:17:53 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:17:53.8585|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:17:53 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:17:54.7993|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:17:54 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:17:54.8815|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:17:54.9489|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:17:55.0445|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:17:55.1963|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:17:55 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:19:48.9744|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:19:52.7223|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:19:52.7413|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:19:52.7413|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:19:52.7413|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:19:52.7413|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:19:53.7952|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:19:53 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:19:56.0593|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:19:56 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:19:59.7032|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:19:59 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:19:59.7933|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:19:59 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:00.8310|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:00 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:00.9248|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:20:00.9958|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:20:01.0906|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:20:01.2298|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:01 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:03.2969|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:03 - IP: ::1 - Path: /admin/Posts/Edit/24 |url: https://localhost/admin/Posts/Edit/24|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:03.5645|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:03 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:34.3651|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:20:38.6569|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:20:38.6569|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:20:38.6569|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:20:38.6569|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:20:38.6569|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:20:39.5928|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:39 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:41.8278|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:41 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:47.1747|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:47 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:47.2636|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:47 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:48.4264|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:48 - IP: ::1 - Path: /admin/Posts |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:48.5140|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Tạo điều kiện truy vấn |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:20:48.5803|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Lấy danh sách bài viết từ CSDL |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:20:48.6872|0|INFO|TatBlog.WebApp.Areas.Admin.Controllers.PostsController|Chuẩn bị dữ liệu cho ViewModel |url: https://localhost/admin/Posts|action: Index|TatBlog.WebApp.Areas.Admin.Controllers.PostsController.Index
2023-03-16 23:20:48.8306|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:48 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:20:50.7164|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:20:50 - IP: ::1 - Path: /admin/Posts/Edit/24 |url: https://localhost/admin/Posts/Edit/24|action: Edit|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:22:37.1941|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:22:49.8684|0|DEBUG|Program|init main |url: |action: |Program.<Main>$
2023-03-16 23:22:54.0853|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7293 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:22:54.0946|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 |url: |action: |Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync
2023-03-16 23:22:54.0946|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:22:54.0946|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted
2023-03-16 23:22:54.0946|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\NHTV\Desktop\PhatTrienUngDungWebNangCao\Lab\Lab01\TipsAndTricks\TatBlog.WebApp |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted
2023-03-16 23:22:54.8636|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:22:54 - IP: ::1 - Path: / |url: https://localhost/|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:22:57.7035|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:22:57 - IP: ::1 - Path: /css/main.cs |url: https://localhost/css/main.cs|action: |TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
2023-03-16 23:23:16.3109|0|INFO|TatBlog.WebApp.Middlewares.UserActivityMiddleware|2023-03-16 23:23:16 - IP: ::1 - Path: /admin |url: https://localhost/admin|action: Index|TatBlog.WebApp.Middlewares.UserActivityMiddleware.Invoke
